514509	36789	t0	1535986825.759107710
514510	36789	t1	1535986825.759135808
514521	36789	t2	1535986825.764262696
514524	36789	t3	1535986825.764302271
514550	36790	t0	1535986825.859328147
514551	36790	t1	1535986825.859355559
514562	36790	t2	1535986825.863880430
514565	36790	t3	1535986825.863918681
514585	36791	t0	1535986825.959563351
514586	36791	t1	1535986825.959590244
514597	36791	t2	1535986825.964007093
514604	36792	t0	1535986826.059783008
514606	36792	t1	1535986826.059809752
514617	36792	t2	1535986826.068761081
514624	36791	t3	1535986826.072213845
514627	36792	t3	1535986826.072234312
514651	36793	t0	1535986826.160003078
514652	36793	t1	1535986826.160031470
514663	36793	t2	1535986826.164704618
514666	36793	t3	1535986826.164746436
514691	36794	t0	1535986826.260219095
514692	36794	t1	1535986826.260250903
514703	36794	t2	1535986826.265184391
514706	36794	t3	1535986826.265238720
514733	36795	t0	1535986826.360456931
514734	36795	t1	1535986826.360485158
514745	36795	t2	1535986826.364973492
514748	36795	t3	1535986826.365013488
514769	36796	t0	1535986826.460684957
514770	36796	t1	1535986826.460712309
514781	36796	t2	1535986826.465357043
514784	36796	t3	1535986826.465395139
514804	36797	t0	1535986826.560921872
514805	36797	t1	1535986826.560953873
514816	36797	t2	1535986826.565515915
514819	36797	t3	1535986826.565558044
514839	36798	t0	1535986826.661136761
514840	36798	t1	1535986826.661163659
514851	36798	t2	1535986826.666263971
514854	36798	t3	1535986826.666303307
514874	36799	t0	1535986826.761397903
514875	36799	t1	1535986826.761428540
514886	36799	t2	1535986826.766088195
514889	36799	t3	1535986826.766131069
514914	36800	t0	1535986826.861654996
514915	36800	t1	1535986826.861682366
514926	36800	t2	1535986826.866457249
514929	36800	t3	1535986826.866494601
514950	36801	t0	1535986826.961868387
514951	36801	t1	1535986826.961895059
514962	36801	t2	1535986826.966585587
514965	36801	t3	1535986826.966628962
514987	36802	t0	1535986827.062111644
514988	36802	t1	1535986827.062141372
514999	36802	t2	1535986827.067101495
515002	36802	t3	1535986827.067139128
515022	36803	t0	1535986827.162360181
515023	36803	t1	1535986827.162388164
515034	36803	t2	1535986827.166928648
515037	36803	t3	1535986827.166969957
515057	36804	t0	1535986827.262588607
515058	36804	t1	1535986827.262619629
515069	36804	t2	1535986827.267499867
515072	36804	t3	1535986827.267548430
515099	36805	t0	1535986827.362817477
515100	36805	t1	1535986827.362845116
515111	36805	t2	1535986827.367906221
515114	36805	t3	1535986827.367946286
515140	36806	t0	1535986827.463038066
515141	36806	t1	1535986827.463069413
515152	36806	t2	1535986827.467599162
515155	36806	t3	1535986827.467637188
515175	36807	t0	1535986827.563257899
515176	36807	t1	1535986827.563287649
515187	36807	t2	1535986827.574272207
515190	36807	t3	1535986827.574313692
515210	36808	t0	1535986827.663510866
515211	36808	t1	1535986827.663538346
515222	36808	t2	1535986827.668337616
515225	36808	t3	1535986827.668374914
515245	36809	t0	1535986827.763730851
515246	36809	t1	1535986827.763765483
515257	36809	t2	1535986827.768251850
515260	36809	t3	1535986827.768290704
515280	36810	t0	1535986827.863980526
515281	36810	t1	1535986827.864008423
515292	36810	t2	1535986827.868616249
515295	36810	t3	1535986827.868655584
515323	36811	t0	1535986827.964206917
515324	36811	t1	1535986827.964237251
515335	36811	t2	1535986827.968893371
515338	36811	t3	1535986827.968931556
515358	36812	t0	1535986828.064431770
515359	36812	t1	1535986828.064458968
515370	36812	t2	1535986828.069225167
515373	36812	t3	1535986828.069265160
515393	36813	t0	1535986828.164653795
515394	36813	t1	1535986828.164681851
515405	36813	t2	1535986828.169524009
515408	36813	t3	1535986828.169562265
515428	36814	t0	1535986828.264885810
515429	36814	t1	1535986828.264913014
515440	36814	t2	1535986828.269800085
515443	36814	t3	1535986828.269851106
515470	36815	t0	1535986828.365117496
515471	36815	t1	1535986828.365146999
515482	36815	t2	1535986828.370174682
515485	36815	t3	1535986828.370215465
515510	36816	t0	1535986828.465339070
515511	36816	t1	1535986828.465366233
515522	36816	t2	1535986828.470418236
515525	36816	t3	1535986828.470459013
515546	36817	t0	1535986828.565567379
515547	36817	t1	1535986828.565594765
515558	36817	t2	1535986828.570298604
515561	36817	t3	1535986828.570336042
515581	36818	t0	1535986828.665791554
515582	36818	t1	1535986828.665821346
515593	36818	t2	1535986828.670382315
515596	36818	t3	1535986828.670423707
515616	36819	t0	1535986828.766037499
515617	36819	t1	1535986828.766065494
515628	36819	t2	1535986828.770925637
515631	36819	t3	1535986828.770963568
515651	36820	t0	1535986828.866263442
515652	36820	t1	1535986828.866290539
515663	36820	t2	1535986828.871172740
515666	36820	t3	1535986828.871212082
515691	36821	t0	1535986828.966508596
515692	36821	t1	1535986828.966536916
515703	36821	t2	1535986828.971193761
515706	36821	t3	1535986828.971233301
515727	36822	t0	1535986829.066742099
515728	36822	t1	1535986829.066775594
515739	36822	t2	1535986829.071466690
515742	36822	t3	1535986829.071507395
515762	36823	t0	1535986829.166976850
515763	36823	t1	1535986829.167004497
515774	36823	t2	1535986829.172142405
515777	36823	t3	1535986829.172183454
515798	36824	t0	1535986829.267220221
515799	36824	t1	1535986829.267247685
515810	36824	t2	1535986829.272022972
515813	36824	t3	1535986829.272065342
515839	36825	t0	1535986829.367440587
515840	36825	t1	1535986829.367470382
515851	36825	t2	1535986829.372113266
515854	36825	t3	1535986829.372165628
515876	36826	t0	1535986829.467683296
515877	36826	t1	1535986829.467712016
515888	36826	t2	1535986829.472291484
515891	36826	t3	1535986829.472331285
515917	36827	t0	1535986829.567896597
515918	36827	t1	1535986829.567922302
515929	36827	t2	1535986829.572397857
515932	36827	t3	1535986829.572437365
515954	36828	t0	1535986829.668115628
515955	36828	t1	1535986829.668146214
515966	36828	t2	1535986829.673023800
515969	36828	t3	1535986829.673066771
515989	36829	t0	1535986829.768334346
515990	36829	t1	1535986829.768361293
516001	36829	t2	1535986829.773383488
516004	36829	t3	1535986829.773421782
516024	36830	t0	1535986829.868614098
516025	36830	t1	1535986829.868640452
516036	36830	t2	1535986829.873825419
516039	36830	t3	1535986829.873866039
516061	36831	t0	1535986829.968827473
516062	36831	t1	1535986829.968854404
516073	36831	t2	1535986829.974252850
516102	36832	t0	1535986830.069080035
516103	36832	t1	1535986830.069107520
516119	36832	t2	1535986830.073852206
516137	36833	t0	1535986830.169291248
516138	36833	t1	1535986830.169318172
516154	36833	t2	1535986830.174190449
516172	36834	t0	1535986830.269520644
516173	36834	t1	1535986830.269548803
516190	36834	t2	1535986830.275015854
516207	36835	t0	1535986830.369760061
516208	36835	t1	1535986830.369792824
516224	36835	t2	1535986830.375031403
516251	36836	t0	1535986830.469989139
516252	36836	t1	1535986830.470017722
516268	36836	t2	1535986830.475115360
516292	36837	t0	1535986830.570210555
516293	36837	t1	1535986830.570241300
516309	36837	t2	1535986830.575081419
516327	36838	t0	1535986830.670443794
516328	36838	t1	1535986830.670470500
516344	36838	t2	1535986830.675723366
516362	36839	t0	1535986830.770700326
516363	36839	t1	1535986830.770728287
516379	36839	t2	1535986830.775379098
516397	36840	t0	1535986830.870927147
516398	36840	t1	1535986830.870953452
516414	36840	t2	1535986830.875765553
516432	36841	t0	1535986830.971150071
516433	36841	t1	1535986830.971179490
516450	36841	t2	1535986830.976147666
516473	36842	t0	1535986831.071375434
516474	36842	t1	1535986831.071401928
516490	36842	t2	1535986831.082969330
516508	36843	t0	1535986831.171596343
516509	36843	t1	1535986831.171624944
516526	36843	t2	1535986831.176433789
516543	36844	t0	1535986831.271837143
516544	36844	t1	1535986831.271863333
516560	36844	t2	1535986831.276934498
516578	36845	t0	1535986831.372054029
516579	36845	t1	1535986831.372083071
516595	36845	t2	1535986831.377382841
516618	36846	t0	1535986831.472290595
516619	36846	t1	1535986831.472320974
516635	36846	t2	1535986831.477220929
516660	36847	t0	1535986831.572535828
516661	36847	t1	1535986831.572563329
516675	36847	t3	1535986831.578000794
516679	36847	t2	1535986831.578203912
516696	36848	t0	1535986831.672768130
516697	36848	t1	1535986831.672795933
516708	36848	t2	1535986831.677598328
516711	36848	t3	1535986831.677642799
516731	36849	t0	1535986831.772993455
516732	36849	t1	1535986831.773022871
516743	36849	t2	1535986831.777658268
516746	36849	t3	1535986831.777697439
516772	36850	t0	1535986831.873229137
516773	36850	t1	1535986831.873257405
516784	36850	t2	1535986831.877861797
516787	36850	t3	1535986831.877905027
516811	36851	t0	1535986831.973449941
516812	36851	t1	1535986831.973479786
516823	36851	t2	1535986831.977841188
516826	36851	t3	1535986831.977879551
516851	36852	t0	1535986832.073686139
516852	36852	t1	1535986832.073713094
516863	36852	t2	1535986832.078247614
516866	36852	t3	1535986832.078294097
516887	36853	t0	1535986832.173910586
516888	36853	t1	1535986832.173937510
516899	36853	t2	1535986832.178876847
516902	36853	t3	1535986832.178917404
516922	36854	t0	1535986832.274172923
516923	36854	t1	1535986832.274204917
516934	36854	t2	1535986832.278942806
516937	36854	t3	1535986832.278984070
516957	36855	t0	1535986832.374390864
516958	36855	t1	1535986832.374418191
516969	36855	t2	1535986832.379208095
516972	36855	t3	1535986832.379245537
516992	36856	t0	1535986832.474612452
516993	36856	t1	1535986832.474639102
517009	36856	t2	1535986832.479375764
517012	36856	t3	1535986832.479429672
517034	36857	t0	1535986832.574855087
517035	36857	t1	1535986832.574882206
517046	36857	t2	1535986832.580003394
517049	36857	t3	1535986832.580046161
517075	36858	t0	1535986832.675075845
517076	36858	t1	1535986832.675103796
517087	36858	t2	1535986832.679840579
517090	36858	t3	1535986832.679884476
517110	36859	t0	1535986832.775316872
517111	36859	t1	1535986832.775344032
517122	36859	t2	1535986832.780206400
517125	36859	t3	1535986832.780247782
517145	36860	t0	1535986832.875564569
517146	36860	t1	1535986832.875591727
517157	36860	t2	1535986832.880291671
517160	36860	t3	1535986832.880337310
517180	36861	t0	1535986832.975774138
517181	36861	t1	1535986832.975801206
517192	36861	t2	1535986832.980561247
517195	36861	t3	1535986832.980599500
517217	36862	t0	1535986833.076032828
517218	36862	t1	1535986833.076062519
517229	36862	t2	1535986833.080670474
517232	36862	t3	1535986833.080710470
517258	36863	t0	1535986833.176260898
517259	36863	t1	1535986833.176288320
517270	36863	t2	1535986833.181039507
517294	36864	t0	1535986833.276477494
517295	36864	t1	1535986833.276504372
517306	36864	t2	1535986833.281323529
517309	36864	t3	1535986833.281365740
517329	36865	t0	1535986833.376704990
517330	36865	t1	1535986833.376734337
517341	36865	t2	1535986833.381488297
517344	36865	t3	1535986833.381527991
517364	36866	t0	1535986833.476922113
517365	36866	t1	1535986833.476949390
517366	36866	t2	1535986833.481845004
517369	36866	t3	1535986833.481895682
517402	36867	t0	1535986833.577136170
517403	36867	t1	1535986833.577169232
517414	36867	t2	1535986833.582171538
517417	36867	t3	1535986833.582212664
517442	36868	t0	1535986833.677338294
517443	36868	t1	1535986833.677366396
517454	36868	t2	1535986833.681970047
517457	36868	t3	1535986833.682009046
517478	36869	t0	1535986833.777552524
517479	36869	t1	1535986833.777583294
517490	36869	t2	1535986833.782568742
517493	36869	t3	1535986833.782608767
517513	36870	t0	1535986833.877778837
517514	36870	t1	1535986833.877808548
517525	36870	t2	1535986833.882954222
517528	36870	t3	1535986833.882993123
517550	36871	t0	1535986833.978017166
517551	36871	t1	1535986833.978043639
517562	36871	t2	1535986833.982694299
517565	36871	t3	1535986833.982735195
517585	36872	t0	1535986834.078241789
517586	36872	t1	1535986834.078269376
517597	36872	t2	1535986834.083135820
517600	36872	t3	1535986834.083173402
517625	36873	t0	1535986834.178465427
517626	36873	t1	1535986834.178492941
517643	36874	t0	1535986834.278678803
517645	36874	t1	1535986834.278709191
517656	36874	t2	1535986834.284038620
517660	36873	t2	1535986834.287675588
517663	36873	t3	1535986834.287714791
517666	36874	t3	1535986834.287748495
517690	36875	t0	1535986834.378932751
517691	36875	t1	1535986834.378961372
517702	36875	t2	1535986834.383722893
517705	36875	t3	1535986834.383761984
517725	36876	t0	1535986834.479152216
517726	36876	t1	1535986834.479179741
517737	36876	t2	1535986834.483933610
517740	36876	t3	1535986834.483971662
517765	36877	t0	1535986834.579381097
517766	36877	t1	1535986834.579412223
517777	36877	t2	1535986834.584073340
517780	36877	t3	1535986834.584122093
517802	36878	t0	1535986834.679594194
517803	36878	t1	1535986834.679621938
517818	36878	t2	1535986834.684419342
517821	36878	t3	1535986834.684457285
517843	36879	t0	1535986834.779756261
517844	36879	t1	1535986834.779786154
517855	36879	t2	1535986834.784214864
517858	36879	t3	1535986834.784262676
517879	36880	t0	1535986834.879868892
517880	36880	t1	1535986834.879895758
517891	36880	t2	1535986834.884878684
517894	36880	t3	1535986834.884916664
517914	36881	t0	1535986834.979973528
517915	36881	t1	1535986834.980004025
517926	36881	t2	1535986834.985114773
517929	36881	t3	1535986834.985155046
517949	36882	t0	1535986835.080086736
517950	36882	t1	1535986835.080119505
517961	36882	t2	1535986835.085490322
517964	36882	t3	1535986835.085527555
517984	36883	t0	1535986835.180283126
517985	36883	t1	1535986835.180311333
517996	36883	t2	1535986835.185429582
517999	36883	t3	1535986835.185469394
518025	36884	t0	1535986835.280522397
518026	36884	t1	1535986835.280549915
518037	36884	t2	1535986835.285372810
518040	36884	t3	1535986835.285412332
518060	36885	t0	1535986835.382478085
518061	36885	t1	1535986835.382506896
518072	36885	t2	1535986835.387364305
518075	36885	t3	1535986835.387403203
518095	36886	t0	1535986835.482592572
518096	36886	t1	1535986835.482623515
518107	36886	t2	1535986835.487437738
518110	36886	t3	1535986835.487475545
518130	36887	t0	1535986835.582697537
518131	36887	t1	1535986835.582731116
518142	36887	t2	1535986835.588218258
518145	36887	t3	1535986835.588266049
518172	36888	t0	1535986835.682811938
518173	36888	t1	1535986835.682838454
518184	36888	t2	1535986835.687805648
518187	36888	t3	1535986835.687846700
518213	36889	t0	1535986835.782924500
518214	36889	t1	1535986835.782952073
518225	36889	t2	1535986835.788242724
518228	36889	t3	1535986835.788283520
518248	36890	t0	1535986835.883037058
518249	36890	t1	1535986835.883065390
518260	36890	t2	1535986835.887789867
518263	36890	t3	1535986835.887830320
518283	36891	t0	1535986835.983145454
518284	36891	t1	1535986835.983173560
518297	36891	t2	1535986835.988067999
518300	36891	t3	1535986835.988105591
518320	36892	t0	1535986836.083256758
518321	36892	t1	1535986836.083288765
518332	36892	t2	1535986836.093361645
518335	36892	t3	1535986836.093401647
518355	36893	t0	1535986836.183368967
518356	36893	t1	1535986836.183396321
518367	36893	t2	1535986836.188275059
518370	36893	t3	1535986836.188316188
518396	36894	t0	1535986836.283481651
518397	36894	t1	1535986836.283512038
518408	36894	t2	1535986836.288186611
518411	36894	t3	1535986836.288226465
518431	36895	t0	1535986836.383592958
518432	36895	t1	1535986836.383622052
518443	36895	t2	1535986836.388316492
518446	36895	t3	1535986836.388356210
518468	36896	t0	1535986836.483710052
518469	36896	t1	1535986836.483739226
518480	36896	t2	1535986836.488525032
518483	36896	t3	1535986836.488567456
518503	36897	t0	1535986836.583833052
518504	36897	t1	1535986836.583861351
518515	36897	t2	1535986836.588578168
518518	36897	t3	1535986836.588624150
518544	36898	t0	1535986836.683944068
518545	36898	t1	1535986836.683971871
518557	36898	t2	1535986836.688506383
518560	36898	t3	1535986836.688544382
518585	36899	t0	1535986836.784055781
518586	36899	t1	1535986836.784086992
518597	36899	t2	1535986836.788783710
518600	36899	t3	1535986836.788825426
518621	36900	t0	1535986836.884167534
518622	36900	t1	1535986836.884196193
518633	36900	t2	1535986836.889006173
518636	36900	t3	1535986836.889047308
518658	36901	t0	1535986836.984279525
518659	36901	t1	1535986836.984307793
518670	36901	t2	1535986836.989002385
518673	36901	t3	1535986836.989041473
518699	36902	t0	1535986837.084390996
518700	36902	t1	1535986837.084419421
518711	36902	t2	1535986837.089542119
518713	36902	t3	1535986837.089576310
518714	36902	t3	1535986837.089582159
